"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44610092","PA802","https://www.petfinder.com/dog/princess-apple-sky-44610092/pa/philadelphia/animal-care-and-control-team-of-philadelphia-pa802/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Princess Apple Sky","!!! AVAILABLE for Adoption at ACCT Philly !!! PRINCESS APPLE SKY - A40782660 Personality: Princess Apple Sky is both mellow...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44610092/1/?bust=1558626529","adoptable","2019-05-04T02:54:25+0000","Philadelphia","PA","19140","US","PA",2019-06-28
"44610102","PA802","https://www.petfinder.com/dog/officer-harrigan-44610102/pa/philadelphia/animal-care-and-control-team-of-philadelphia-pa802/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Officer Harrigan","!!! AVAILABLE for Adoption at ACCT Philly !!! OFFICER HARRIGAN - A41575747 Intake Type: Stray 5/02 Dog Meets: Playgroup 1...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44610102/1/?bust=1561481059","adoptable","2019-05-04T02:54:25+0000","Philadelphia","PA","19140","US","PA",2019-06-28
"44610105","PA802","https://www.petfinder.com/dog/brownie-44610105/pa/philadelphia/animal-care-and-control-team-of-philadelphia-pa802/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Brownie","!!! AVAILABLE for Adoption* at ACCT Philly !!! *with medical waiver BROWNIE! A41582117 Recipe for the perfect BROWNIE (3-5 year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44610105/1/?bust=1559087737","adoptable","2019-05-04T02:54:25+0000","Philadelphia","PA","19140","US","PA",2019-06-28
"44609685","MD356","https://www.petfinder.com/dog/ruby-44609685/md/westminster/reach-out-rescue-and-resources-md356/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Foxhound",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Ruby","You can fill out an adoption application online on our official website.All of the animals posted on our site have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44609685/1/?bust=1559972580","adoptable","2019-05-04T02:41:31+0000","Westminster","MD","21158","US","PA",2019-06-28
"44607929","PA544","https://www.petfinder.com/dog/amora-and-aiko-44607929/pa/warminster/animal-friends-fureverinc-pa544/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE","Apricot / Beige","Red / Chestnut / Orange","Black","Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Amora and Aiko","Hello we are Aiko (lab mix )and. amora (Shepherd mix) we are one year old. Our rescuers don’t think we’re...","Loving|sweet|playful|shy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607929/4/?bust=1561595882","adoptable","2019-05-03T23:19:12+0000","Warminster","PA","18974","US","PA",2019-06-28
"44607756","PA98","https://www.petfinder.com/dog/loulou-44607756/pa/west-decatur/nittany-beagle-rescue-pa98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"LouLou","Hi! My name is LouLou &amp; I&#039;m an adorable female tricolor beagle. I&#039;m 6 years old. I&#039;m a spunky little...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607756/1/?bust=1557586204","adoptable","2019-05-03T22:37:10+0000","West Decatur","PA","16878","US","PA",2019-06-28
"44607752","PA98","https://www.petfinder.com/dog/louie-44607752/pa/west-decatur/nittany-beagle-rescue-pa98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Louie","Hi! My name is Louie &amp; I&#039;m a very sweet male tricolor beagle. I&#039;m 7 years old, &amp; I&#039;m the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607752/1/?bust=1557586091","adoptable","2019-05-03T22:30:58+0000","West Decatur","PA","16878","US","PA",2019-06-28
"44607137","PA722","https://www.petfinder.com/dog/pm-44607137/pa/millerstown/perry-county-pa-animal-rescue-pa722/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Basenji",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Small","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"PM","Hi. They call me PM. I am one of 29 doggies that were rescued from a hoarder the end of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607137/1/?bust=1556912580","adoptable","2019-05-03T19:47:59+0000","Millerstown","PA","17062","US","PA",2019-06-28
"44607118","PA81","https://www.petfinder.com/dog/murfey-44607118/pa/myerstown/humane-society-of-lebanon-county-pa81/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Murfey","Introducing Murfey! Murfey is a very active, very treat motivated fella! This past Winter volunteers found Murfey looved to eat...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607118/1/?bust=1557765080","adoptable","2019-05-03T19:45:33+0000","Myerstown","PA","17067","US","PA",2019-06-28
"44607103","PA722","https://www.petfinder.com/dog/mommy-dog-44607103/pa/millerstown/perry-county-pa-animal-rescue-pa722/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Basenji",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Small","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"MOMMY DOG","Hi. They call me Mommy. I am one of 29 doggies that were rescued from a hoarder the end of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607103/3/?bust=1556912099","adoptable","2019-05-03T19:40:32+0000","Millerstown","PA","17062","US","PA",2019-06-28
"44607016","PA81","https://www.petfinder.com/dog/blackie-44607016/pa/myerstown/humane-society-of-lebanon-county-pa81/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Blackie","Introducing ohh soo handsome Blackie! Blackie is seeking an active family to love him furrever and ever! Daily long walks...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607016/1/?bust=1561394551","adoptable","2019-05-03T19:23:20+0000","Myerstown","PA","17067","US","PA",2019-06-28
"44607009","PA887","https://www.petfinder.com/dog/lio-44607009/pa/blue-bell/hemlock-edge-rescue-pa887/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE","Golden",NA,NA,"Young","Male","Small","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lio","Lio!!! OHHH Lio  and Kyla!! Lio is ready for adoption, his sister Kyla will be ready in a few weeks!!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44607009/1/?bust=1556910813","adoptable","2019-05-03T19:21:40+0000","Blue Bell","PA","19422","US","PA",2019-06-28
"44606839","PA81","https://www.petfinder.com/dog/yogi-44606839/pa/myerstown/humane-society-of-lebanon-county-pa81/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Yogi","Attention everyone! Meet YOGI! Yogi is a very handsome brindle and white fella who enjoys playing in the yard! He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606839/1/?bust=1561132168","adoptable","2019-05-03T18:51:01+0000","Myerstown","PA","17067","US","PA",2019-06-28
"44606632","PA722","https://www.petfinder.com/dog/chinny-44606632/pa/millerstown/perry-county-pa-animal-rescue-pa722/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"CHINNY","Meet Chinny puppy. She, her siblings and her mom come to us from a hoarder. She is one of 4...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606632/1/?bust=1559826255","adoptable","2019-05-03T18:14:06+0000","Millerstown","PA","17062","US","PA",2019-06-28
"44606603","PA722","https://www.petfinder.com/dog/lil-bro-44606603/pa/millerstown/perry-county-pa-animal-rescue-pa722/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"LIL BRO","Meet Lil Bro puppy. He, his siblings and his mom come to us from a hoarder. He is one of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606603/4/?bust=1559826389","adoptable","2019-05-03T17:55:28+0000","Millerstown","PA","17062","US","PA",2019-06-28
"44606510","PA722","https://www.petfinder.com/dog/big-bro-44606510/pa/millerstown/perry-county-pa-animal-rescue-pa722/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Terrier",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Big Bro","Meet Big Bro puppy. He, his siblings and his mom come to us from a hoarder. He is one of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44606510/3/?bust=1559826559","adoptable","2019-05-03T17:46:19+0000","Millerstown","PA","17062","US","PA",2019-06-28
"44605692","PA133","https://www.petfinder.com/dog/archer-44605692/pa/grantville/the-dogs-den-pa133/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Archer","(YOU MUST BE WITHIN A TWO HOUR DRIVE OF GRANTVILLE PA TO BE CONSIDERED FOR AN ADOPTER.)Posted 5/2./19 Archer was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44605692/1/?bust=1556892860","adoptable","2019-05-03T13:11:42+0000","Grantville","PA","17055","US","PA",2019-06-28
"44603961","DC20","https://www.petfinder.com/dog/dew-44603961/dc/washington/lucky-dog-animal-rescue-dc20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Dew","Please contact Kyndra Short (kyndras@luckydoganimalrescue.org) for more information about this pet.Just dew it!DEW NEEDS A FOREVER HOME!!!!&amp;#10;Name: Dew Best Guess...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44603961/1/?bust=1561477092","adoptable","2019-05-03T12:07:36+0000","Washington","DC","20007","US","PA",2019-06-28
"44603663","VA05","https://www.petfinder.com/dog/daphne-44603663/va/arlington/oldies-but-goodies-northern-va-cocker-rescue-va05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cocker Spaniel",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,"Daphne","**FOSTER OR ADOPTER NEEDED** Daphne is a 7 month old, 20 pound sweet girl. Daphne is looking for a foster...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44603663/1/?bust=1561388245","adoptable","2019-05-03T11:58:01+0000","Arlington","VA","22206","US","PA",2019-06-28
"44602100","PA950","https://www.petfinder.com/dog/tank-44602100/pa/lewistown/one-dog-at-a-time-pa950/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shih Tzu","Pug",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Tank","You can fill out an adoption application online on our official website.&amp;#10;Tank is a complete love bug. He&amp;rsquo;s happiest when...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44602100/1/?bust=1560814105","adoptable","2019-05-03T11:11:37+0000","Lewistown","PA","17044","US","PA",2019-06-28
"44601921","NJ790","https://www.petfinder.com/dog/evie-44601921/nj/wenonah/dont-bully-us-rescue-nj790/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Hound",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Evie","Available through DBU","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44601921/1/?bust=1561726562","adoptable","2019-05-03T11:03:58+0000","Wenonah","NJ","08090","US","PA",2019-06-28
"44601548","PA630","https://www.petfinder.com/dog/ciao-bella-44601548/pa/winfield/haven-to-home-canine-rescue-pa630/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Jack Russell Terrier",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Ciao Bella","You can fill out an adoption application online on our official website.A Million Dollar SmileBella is a 12 year old...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44601548/1/?bust=1561674862","adoptable","2019-05-03T10:49:33+0000","Winfield","PA","17889","US","PA",2019-06-28
"44601547","PA630","https://www.petfinder.com/dog/rosabelle-44601547/pa/winfield/haven-to-home-canine-rescue-pa630/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Eskimo Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rosabelle","You can fill out an adoption application online on our official website.Rosy is an almost-3 year old female American Eskimo...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44601547/1/?bust=1557295642","adoptable","2019-05-03T10:49:33+0000","Winfield","PA","17889","US","PA",2019-06-28
"44600711","PA302","https://www.petfinder.com/dog/harley-44600711/pa/birdsboro/above-and-beyond-english-setter-rescue-pa302/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Setter",NA,FALSE,"FALSE","Bicolor",NA,NA,"Senior","Male","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"HARLEY","HARLEY (A sweet mellow gentleman)

Gender: Male

Age: 8 years (DOB: 08-05-10)

Size/Weight: 63 lbs, 24” at shoulders

Color: Tri...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44600711/5/?bust=1556839455","adoptable","2019-05-02T23:27:27+0000","Birdsboro","PA","19508","US","PA",2019-06-28
"44600652","PA302","https://www.petfinder.com/dog/falcor-44600652/pa/birdsboro/above-and-beyond-english-setter-rescue-pa302/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Setter",NA,TRUE,"FALSE","Bicolor",NA,NA,"Young","Male","Medium","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"FALCOR","Gender: Male

Age: 1 Year (just had his birthday! 4/13/2019)

Size/Weight: 51 pounds

Color: White with black ticking

Breed: English...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44600652/4/?bust=1556838162","adoptable","2019-05-02T23:06:03+0000","Birdsboro","PA","19508","US","PA",2019-06-28
"44600646","PA302","https://www.petfinder.com/dog/buck-44600646/pa/birdsboro/above-and-beyond-english-setter-rescue-pa302/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Setter",NA,FALSE,"FALSE","Bicolor",NA,NA,"Senior","Male","Medium","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,NA,"BUCK","Foster dog name: Buck

Gender: Male

Age: 9 years

Size/Weight: 63 lbs

Color: White/Orange

Breed: English Setter

Good with Children:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44600646/2/?bust=1556837988","adoptable","2019-05-02T23:00:40+0000","Birdsboro","PA","19508","US","PA",2019-06-28
"44600141","PA218","https://www.petfinder.com/dog/susanna-44600141/pa/clearfield/clearfield-county-spca-pa218/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Small","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Susanna","Hello. My name is Susanna. I am a six-year-old Terrier mix. I am very picky with my likes and dislikes...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44600141/1/?bust=1556828089","adoptable","2019-05-02T20:18:46+0000","Clearfield","PA","16830","US","PA",2019-06-28
"44599736","MS192","https://www.petfinder.com/dog/noel-44599736/pa/norristown/charlies-crusaders-pet-rescue-ms192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Noel","Meet Noel! Noel is a sweet 55lb hound mixthats about 2-3 years old. She is spayed and up to date...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44599736/1/?bust=1561724497","adoptable","2019-05-02T18:39:49+0000","Norristown","PA","19401","US","PA",2019-06-28
"44598976","DE66","https://www.petfinder.com/dog/lee-cowboy-44598976/de/hockessin/renees-rescues-de66/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE","Bicolor",NA,NA,"Baby","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Lee Cowboy","Meet Lee Cowboy! Just like his name expresses, this hearty fella has a BIG personality! Lee came to us as...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598976/4/?bust=1560106694","adoptable","2019-05-02T18:24:34+0000","Hockessin","DE","19707","US","PA",2019-06-28
"44598637","PA916","https://www.petfinder.com/dog/joey-tribiani-44598637/pa/philadelphia/diamonds-in-the-ruff-rescue-pa916/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Senior","Male","Medium","Short",TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,"Joey Tribiani","This is a courtesy post....

Meet Joey Tribiani, a loveable lug of blue brindle handsomeness.  Joey doesn’t see that well...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598637/4/?bust=1556820853","adoptable","2019-05-02T18:16:12+0000","Philadelphia","PA","19131","US","PA",2019-06-28
"44598027","PA173","https://www.petfinder.com/dog/casper-the-friendly-ghost-44598027/pa/coatesville/lamancha-animal-rescue-pa173/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,NA,"Casper the Friendly Ghost","I’m Casper and I came to the rescue after my owner passed away. Now I am in need of another...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598027/4/?bust=1559255207","adoptable","2019-05-02T17:55:47+0000","Coatesville","PA","19320","US","PA",2019-06-28
"44597657","MD61","https://www.petfinder.com/dog/tulip-44597657/md/fallston/humane-society-of-harford-county-md61/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tulip","2 year old female $160","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44597657/1/?bust=1556980724","adoptable","2019-05-02T17:37:50+0000","Fallston","MD","21047","US","PA",2019-06-28
"44595484","PA1017","https://www.petfinder.com/dog/prada-44595484/pa/glenmoore/noahs-ark-rescue-project-and-sanctuary-pa1017/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Prada","Prada is a sweet 3 year old mini pittie girl looking for her fur-ever family! Prada came to us only...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44595484/1/?bust=1560297276","adoptable","2019-05-02T16:19:14+0000","Glenmoore","PA","19343","US","PA",2019-06-28
"44595155","DC22","https://www.petfinder.com/dog/mario-has-application-44595155/dc/washington/city-dogs-rescue-and-city-kitties-dc22/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cocker Spaniel","Kyi Leo",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Mario (Has Application)","Name: Mario&amp;#10;Suspected Breed(s): Cocker spaniel mix&amp;#10;Gender: Male&amp;#10;Age: 3 years&amp;#10;Weight: 31 lbs&amp;#10;Personality: Friendly, sweet, loyal, smart&amp;#10;Observations with Dogs: Good with other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44595155/1/?bust=1561733125","adoptable","2019-05-02T16:05:32+0000","Washington","DC","20008","US","PA",2019-06-28
"44594942","PA940","https://www.petfinder.com/dog/alex-44594942/pa/essington/peace-love-and-doggie-paws-rescue-pa940/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Alex","Hi my name is Alex!  I am currently available for adoption but also in need of another foster home (must...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594942/4/?bust=1558497885","adoptable","2019-05-02T15:31:06+0000","Essington","PA","19029","US","PA",2019-06-28
"44594821","PA994","https://www.petfinder.com/dog/jackson-44594821/pa/perkasie/luvfarm-rescue-pa994/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever","Plott Hound",TRUE,"FALSE","Brindle",NA,NA,"Baby","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jackson","Jackson was pull from a high kill shelter with his BFF Sebastian. He is a happy fun loving puppy.  He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594821/3/?bust=1559072523","adoptable","2019-05-02T14:46:49+0000","Perkasie","PA","18944","US","PA",2019-06-28
"44594744","PA182","https://www.petfinder.com/dog/annabelle-44594744/pa/wilkes-barre/spca-of-luzerne-county-pa182/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Annabelle","***********************************************************
All dogs are spayed or neutered, receive a 24Petwatch microchip, collar, Luzerne County License, and their first (in a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594744/1/?bust=1556806713","adoptable","2019-05-02T14:18:43+0000","Wilkes Barre","PA","18702","US","PA",2019-06-28
"44594729","PA182","https://www.petfinder.com/dog/dozer-44594729/pa/wilkes-barre/spca-of-luzerne-county-pa182/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Dozer","***********************************************************
All dogs are spayed or neutered, receive a 24Petwatch microchip, collar, Luzerne County License, and their first (in a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594729/1/?bust=1556806627","adoptable","2019-05-02T14:17:17+0000","Wilkes Barre","PA","18702","US","PA",2019-06-28
"44594669","PA670","https://www.petfinder.com/dog/bryce-44594669/pa/north-wales/home-at-last-dog-rescue-pa670/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bryce","Ladies and gentlemen next at bat is our HAL all-star Bryce, a 6 year old, 12 pound mini poodle. With...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594669/1/?bust=1561365853","adoptable","2019-05-02T13:53:39+0000","North Wales","PA","19454","US","PA",2019-06-28
"44594666","PA670","https://www.petfinder.com/dog/kayia-44594666/pa/north-wales/home-at-last-dog-rescue-pa670/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yorkshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Kayia","My name is Kayia and my name means forgiveness. I am very forgiving; I was used as a money maker...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594666/1/?bust=1561624129","adoptable","2019-05-02T13:52:58+0000","North Wales","PA","19454","US","PA",2019-06-28
"44594391","PA670","https://www.petfinder.com/dog/britta-44594391/pa/north-wales/home-at-last-dog-rescue-pa670/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Britta","Britta spent the first 9 months of her life confined to a small, windowless shed in an Amish puppy mill...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44594391/2/?bust=1558426244","adoptable","2019-05-02T08:41:36+0000","North Wales","PA","19454","US","PA",2019-06-28
