"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44533762","VA253","https://www.petfinder.com/dog/silo-44533762/va/roanoke/angels-of-assisi-va253/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Silo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44533762/1/?bust=1557318879","adoptable","2019-04-24T15:41:13+0000","Roanoke","VA","24016","US","WV",2019-06-28
"44531776","WV04","https://www.petfinder.com/dog/indigo-44531776/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,FALSE,FALSE,"Indigo","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531776/1/?bust=1556071789","adoptable","2019-04-24T02:10:08+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531764","WV04","https://www.petfinder.com/dog/flower-44531764/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,FALSE,FALSE,"Flower","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531764/1/?bust=1556071559","adoptable","2019-04-24T02:07:19+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531745","WV04","https://www.petfinder.com/dog/moxy-44531745/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Moxy","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531745/1/?bust=1556071391","adoptable","2019-04-24T02:03:45+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531731","WV04","https://www.petfinder.com/dog/coco-44531731/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,"CoCo","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531731/1/?bust=1556071166","adoptable","2019-04-24T01:59:50+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531716","WV04","https://www.petfinder.com/dog/chance-44531716/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,TRUE,"Chance","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531716/1/?bust=1556070990","adoptable","2019-04-24T01:57:01+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531698","WV04","https://www.petfinder.com/dog/jenny-44531698/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Jenny","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531698/1/?bust=1556070770","adoptable","2019-04-24T01:53:21+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531686","WV04","https://www.petfinder.com/dog/roxy-44531686/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Golden",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roxy","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531686/1/?bust=1556070590","adoptable","2019-04-24T01:50:20+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531671","WV04","https://www.petfinder.com/dog/porky-44531671/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Golden","Golden",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Porky","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531671/1/?bust=1556070371","adoptable","2019-04-24T01:46:58+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531654","WV04","https://www.petfinder.com/dog/diesel-44531654/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Diesel","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531654/1/?bust=1556069956","adoptable","2019-04-24T01:39:45+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44531640","WV04","https://www.petfinder.com/dog/turbo-44531640/wv/fairmont/marion-county-humane-society-wv04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,"Turbo","If you&#039;d like to learn more about one of our animals, the fastest way to contact us is to call:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44531640/1/?bust=1556069780","adoptable","2019-04-24T01:36:55+0000","Fairmont","WV","26554","US","WV",2019-06-28
"44524358","OH265","https://www.petfinder.com/dog/bean-44524358/oh/woodsfield/crossed-paws-animal-shelter-oh265/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bean",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44524358/1/?bust=1556012838","adoptable","2019-04-23T09:47:50+0000","Woodsfield","OH","43793","US","WV",2019-06-28
"44524324","OH265","https://www.petfinder.com/dog/reggie-44524324/oh/woodsfield/crossed-paws-animal-shelter-oh265/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Reggie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44524324/1/?bust=1556012673","adoptable","2019-04-23T09:45:19+0000","Woodsfield","OH","43793","US","WV",2019-06-28
"44521408","VA319","https://www.petfinder.com/dog/pika-44521408/va/blacksburg/the-animal-welfare-foster-program-va319/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Pika","Please read through our adoption policies and requirements at www.awfpva.org/adoptions or on our Petfinder homepage prior to requesting an application....","loving|sweet|food motivated|cuddly|small","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44521408/2/?bust=1555963343","adoptable","2019-04-22T20:05:22+0000","Blacksburg","VA","24060","US","WV",2019-06-28
"44510655","VA36","https://www.petfinder.com/dog/lilly-44510655/va/fincastle/league-for-animal-protection-va36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Basset Hound",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Lilly","We cant think of any words to say about Lilly and her sister, Tulip, than they are wonderful dogs.  Both...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44510655/1/?bust=1555790616","adoptable","2019-04-20T20:07:12+0000","Fincastle","VA","24090","US","WV",2019-06-28
"44510644","VA36","https://www.petfinder.com/dog/tulip-44510644/va/fincastle/league-for-animal-protection-va36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Basset Hound",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Tulip","Perfect describes this dog and her sister, Lilly.  They are one year in age and heartworm negative.  They are housetrained,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44510644/1/?bust=1555790402","adoptable","2019-04-20T20:01:51+0000","Fincastle","VA","24090","US","WV",2019-06-28
"44500338","WV47","https://www.petfinder.com/dog/zeus-44500338/wv/fayetteville/fayette-county-animal-control-center-wv47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Zeus","Fayette County Animal Control Center&amp;#10;304-574-3682&amp;#10;fcacc@ymail.com","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44500338/1/?bust=1561713293","adoptable","2019-04-19T16:22:24+0000","Fayetteville","WV","25840","US","WV",2019-06-28
"44499455","VA674","https://www.petfinder.com/dog/chico-and-buddy-44499455/va/pearisburg/mountain-tails-animal-rescue-va674/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","White / Cream",NA,NA,"Senior","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Chico and Buddy","These bonded brothers have been in rescue for several months. They were in very poor condition
 Many xrays and antibiotics...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44499455/1/?bust=1555683375","adoptable","2019-04-19T14:21:52+0000","Pearisburg","VA","24134","US","WV",2019-06-28
"44494427","WV50","https://www.petfinder.com/dog/stumpy-44494427/wv/beckley/humane-society-of-raleigh-county-inc-wv50/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Stumpy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44494427/1/?bust=1560459314","adoptable","2019-04-18T22:07:34+0000","Beckley","WV","25802","US","WV",2019-06-28
"44493152","VA599","https://www.petfinder.com/dog/cruz-44493152/va/lyndhurst/shenandoah-valley-animal-services-center-va599/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Coonhound","Coonhound",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Senior","Male","Large","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Cruz","Meet Cruz:

Cruz is a 9-10 year old English Coonhound mix who found himself a little lost and wound up...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44493152/1/?bust=1555609206","adoptable","2019-04-18T17:44:08+0000","Lyndhurst","VA","22952","US","WV",2019-06-28
"44488417","TX1726","https://www.petfinder.com/dog/titus-44488417/va/staunton/southwest-english-setter-rescue-tx1726/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Setter",NA,FALSE,"FALSE","White / Cream",NA,NA,"Young","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Titus","Titus is a gorgeous, sweet 3-year-old chestnut and white, 55 lb. English Setter. His manners are pretty good and like...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44488417/5/?bust=1555581883","adoptable","2019-04-18T09:58:57+0000","Staunton","VA","24401","US","WV",2019-06-28
"44488394","WV50","https://www.petfinder.com/dog/pepper-44488394/wv/beckley/humane-society-of-raleigh-county-inc-wv50/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Pepper",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44488394/1/?bust=1560459318","adoptable","2019-04-18T09:51:33+0000","Beckley","WV","25802","US","WV",2019-06-28
"44483565","VA213","https://www.petfinder.com/dog/nate-happy-hounds-prison-program-44483565/va/christiansburg/montgomery-county-animal-shelter-va213/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Hound",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Nate - Happy Hounds Prison Program","Nate is currently available for meet and greets through the Happy Hounds Prison Dog Program in Hagerstown, MD. You can...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44483565/1/?bust=1561698737","adoptable","2019-04-17T16:59:10+0000","Christiansburg","VA","24073","US","WV",2019-06-28
"44482983","VA36","https://www.petfinder.com/dog/bullwinkle-44482983/va/fincastle/league-for-animal-protection-va36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Bullwinkle","OH MY!!!  This dog resembles our past Rusty so much.  He is the sweetest, but a but chunky, beagle mix....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44482983/1/?bust=1555511569","adoptable","2019-04-17T14:35:38+0000","Fincastle","VA","24090","US","WV",2019-06-28
"44477539","VA482","https://www.petfinder.com/dog/mr-tip-44477539/va/bedford/bedford-county-animal-shelter-va482/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bluetick Coonhound",NA,FALSE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,NA,"MR. TIP",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44477539/1/?bust=1557346400","adoptable","2019-04-16T20:44:36+0000","Bedford","VA","24523","US","WV",2019-06-28
"44475936","VA421","https://www.petfinder.com/dog/shenzi-44475936/va/stuarts-draft/augusta-dog-adoptions-va421/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Bicolor","Black","Brown / Chocolate","Young","Female","Medium","Long",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Shenzi","Hakuna matata, y’all, it’s me, your girl Shenzi. I’m just here to let you know the big news- I’m available...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44475936/1/?bust=1555421949","adoptable","2019-04-16T13:39:45+0000","Stuarts Draft","VA","24477","US","WV",2019-06-28
"44467914","OH654","https://www.petfinder.com/dog/holly-super-sweet-44467914/oh/woodsfield/my-young-and-old-fur-babies-rescue-oh654/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"HOLLY - SUPER SWEET!!","You must go to OUR website and fill out an application to be considered to adopt.  Be sure to call...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44467914/1/?bust=1555355358","adoptable","2019-04-15T19:15:45+0000","Woodsfield","OH","43793","US","WV",2019-06-28
"44466775","VA399","https://www.petfinder.com/dog/aries-44466775/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,TRUE,"Aries","Aries is a bigger girl that is happy and active.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466775/1/?bust=1555340194","adoptable","2019-04-15T14:58:29+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466772","VA399","https://www.petfinder.com/dog/justine-44466772/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Justine","Justine is a sweet, shy girl.  She did not test ok with cats but dogs her own size would be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466772/1/?bust=1555340058","adoptable","2019-04-15T14:55:38+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466763","VA399","https://www.petfinder.com/dog/diablo-44466763/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,TRUE,"Diablo","Diablo is a big baby.  He loves belly rubs and walks.  He tested ok with cats.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466763/1/?bust=1555339929","adoptable","2019-04-15T14:53:33+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466756","VA399","https://www.petfinder.com/dog/stanley-44466756/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Stanley","Stanley is a young man learning the ways of the world.  He is super sweet and a little cautious but...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466756/1/?bust=1555339772","adoptable","2019-04-15T14:50:29+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466752","VA399","https://www.petfinder.com/dog/victor-44466752/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Victor","Victor is a young man with plenty of curiosity about the world.  He is small for a boy and loves...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466752/1/?bust=1555339632","adoptable","2019-04-15T14:48:42+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466746","VA399","https://www.petfinder.com/dog/sam-44466746/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sam","Sam is a beautiful blue brindle boy.  He is large and active so may be to much for smaller children.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466746/1/?bust=1555339460","adoptable","2019-04-15T14:46:01+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466738","VA399","https://www.petfinder.com/dog/cricket-44466738/va/roanoke/star-city-greyhound-adoptions-inc-va399/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cricket","Cricket is a sweet girl.  She&#039;s new so more info as she settles in.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466738/1/?bust=1555339308","adoptable","2019-04-15T14:43:48+0000","Roanoke","VA","24014","US","WV",2019-06-28
"44466668","OH177","https://www.petfinder.com/dog/reggie-neutered-updated-photos-4-14-2019-44466668/oh/marietta/humane-society-of-the-ohio-valley-oh177/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Boxer",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Reggie (Neutered) Updated Photos 4/14/2019","Reggie is a handsome 5-year old neutered male Shepherd/Boxer mix who was surrendered by his most recent owner on July...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466668/1/?bust=1555338001","adoptable","2019-04-15T14:24:21+0000","Marietta","OH","45750","US","WV",2019-06-28
"44465345","WV40","https://www.petfinder.com/dog/grandpaw-44465345/wv/elkins/randolph-county-humane-society-wv40/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Grandpaw","You can fill out an adoption application online on our official website.Grandpaw is a loving senior man. He walks very...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44465345/1/?bust=1561160194","adoptable","2019-04-15T09:09:24+0000","Elkins","WV","26241","US","WV",2019-06-28
"44461911","WV47","https://www.petfinder.com/dog/humble-44461911/wv/fayetteville/fayette-county-animal-control-center-wv47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Husky",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Humble","Fayette County Animal Control Center&amp;#10;304-574-3682&amp;#10;fcacc@ymail.com","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461911/1/?bust=1561713297","adoptable","2019-04-14T18:04:58+0000","Fayetteville","WV","25840","US","WV",2019-06-28
"44461912","WV47","https://www.petfinder.com/dog/lo-44461912/wv/fayetteville/fayette-county-animal-control-center-wv47/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","American Staffordshire Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lo","Fayette County Animal Control Center&amp;#10;304-574-3682&amp;#10;fcacc@ymail.com","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461912/1/?bust=1561713321","adoptable","2019-04-14T18:04:58+0000","Fayetteville","WV","25840","US","WV",2019-06-28
"44461229","OH177","https://www.petfinder.com/dog/beethoven-neutered-44461229/oh/marietta/humane-society-of-the-ohio-valley-oh177/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE","Black","White / Cream",NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Beethoven (Neutered)","Beethoven is a handsome 1-1/2 year old male Blue Heeler/Akita/Rottweiler mix who was surrendered by his owner on April 10,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461229/1/?bust=1555251449","adoptable","2019-04-14T14:28:50+0000","Marietta","OH","45750","US","WV",2019-06-28
"44458342","WV223","https://www.petfinder.com/dog/lashaya-44458342/wv/bluefield/pit-bulls-second-chance-rescue-wv223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"LaShaya","A little shy at first, until she gets to know you, then she will steal your heart.
Playful
Full of...","Affectionate|loyal","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44458342/1/?bust=1555209800","adoptable","2019-04-14T02:46:57+0000","Bluefield","WV","24701","US","WV",2019-06-28
"44458321","WV223","https://www.petfinder.com/dog/oreo-44458321/wv/bluefield/pit-bulls-second-chance-rescue-wv223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Oreo","Playful,  full of energy
Loves the water,
Enjoys being with people,
Curious","Active|Curious","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44458321/1/?bust=1555209059","adoptable","2019-04-14T02:34:31+0000","Bluefield","WV","24701","US","WV",2019-06-28
"44458254","WV223","https://www.petfinder.com/dog/buster-44458254/wv/bluefield/pit-bulls-second-chance-rescue-wv223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Buster","Loyal, affectionate, loves children and other dogs.
Enjoys going on walks.
Likes to snuggle.","Loving|loyal|caring heart","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44458254/1/?bust=1555207283","adoptable","2019-04-14T02:13:09+0000","Bluefield","WV","24701","US","WV",2019-06-28
"44431961","VA80","https://www.petfinder.com/dog/oliver-44431961/va/covington/alleghany-humane-society-inc-va80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Oliver","Oliver is looking for a home to relax in and enjoy his &amp;quot;retirement&amp;quot;. If you would like to meet Oliver,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44431961/1/?bust=1554948003","adoptable","2019-04-10T23:51:55+0000","Covington","VA","24426","US","WV",2019-06-28
